time,mag
2023-04-10 01:59:17.695187200,0.4294693610075142
2023-04-10 02:10:19.634272512,0.7460575172133674
2023-04-10 02:11:25.850528256,1.469026538640437
2023-04-10 02:15:46.241207552,1.2013382182637893
2023-04-10 02:26:05.893624576,1.365037316855855
2023-04-10 02:27:37.175798528,1.2974436011094417
2023-04-10 02:28:22.376965120,0.8502777625745759
2023-04-10 02:52:30.092029696,0.8155772601737455
2023-04-10 03:41:06.900561664,1.9654127055712127
2023-04-10 03:45:07.370990592,1.4650181887839318
2023-04-10 03:51:46.791917568,1.0994069673907847
2023-04-10 03:51:51.160966912,0.5494118639063372
2023-04-10 03:56:00.462787840,1.0480829096503452
2023-04-10 04:00:19.254888960,1.6713693052159182
2023-04-10 04:03:58.491851264,0.3904417935851342
2023-04-10 04:15:39.265769472,1.970782545099235
2023-04-10 04:16:37.588127488,1.3132755745603912
2023-04-10 04:26:37.251518720,1.1385057655129085
2023-04-10 04:31:22.910168064,1.3369390888383852
2023-04-10 05:00:57.461448960,1.278509598091892
2023-04-10 05:18:06.451351552,1.6281940937417263
2023-04-10 05:23:50.819581184,0.8331240784740421
2023-04-10 05:29:18.671081472,1.2011160913552543
2023-04-10 06:09:34.552211200,1.1787628698531378
2023-04-10 06:55:10.075262208,0.0
2023-04-10 07:00:55.054525184,1.1308262070174768
2023-04-10 07:18:34.967131904,1.364014267643891
2023-04-10 07:27:40.288681216,0.8792073702184843
2023-04-10 07:32:05.793182720,4.84399009422648
2023-04-10 07:47:14.556993536,0.808800162881463
2023-04-10 07:53:33.676205312,0.8149788167626758
2023-04-10 07:59:14.397252608,1.1103745287799645
2023-04-10 08:08:09.647568640,0.6743633551570474
2023-04-10 08:08:28.971658240,1.4633005619145951
2023-04-10 08:33:08.489253888,0.6797146478851397
2023-04-10 08:37:06.877437696,1.5885187020534637
2023-04-10 08:38:44.836397568,1.4106255249596695
2023-04-10 08:39:21.400809472,1.4019104029922174
2023-04-10 08:44:18.035050240,1.3083276747307733
2023-04-10 09:14:19.597348608,0.6071766064320114
2023-04-10 09:33:00.028938240,1.8651787664220096
2023-04-10 09:48:43.756642048,1.156297271165092
2023-04-10 10:15:08.617493504,1.4720965363379916
2023-04-10 11:14:01.305250048,1.5145470316049243
2023-04-10 11:15:31.714689024,1.760423812954907
2023-04-10 11:16:33.410995200,1.8065233524688709
2023-04-10 11:26:39.628327936,1.1958911197223092
2023-04-10 11:26:57.653887232,2.0002006290862955
2023-04-10 11:40:05.276729344,0.7735122678711878
2023-04-10 11:53:49.849988608,0.5787816875744138
2023-04-10 11:58:30.569117184,1.827103499897694
2023-04-10 12:06:33.827044096,0.7735621896743323
2023-04-10 12:10:31.277169920,1.6854875157141835
2023-04-10 12:35:35.244482816,0.6047329882629209
2023-04-10 12:52:00.135182336,1.1130874969564477
2023-04-10 13:44:49.878069504,1.6418552415392205
2023-04-10 14:12:22.874487040,1.912100315564531
2023-04-10 14:58:10.501288192,1.1026406882929414
2023-04-10 15:22:03.704366080,0.7786926788853431
2023-04-10 15:27:44.185601280,1.02101899416188
2023-04-10 15:30:02.999164160,1.5508849266458116
2023-04-10 15:58:53.057450752,0.9598819700791696
2023-04-10 16:00:00.650647296,1.2475117711012231
2023-04-10 16:15:57.794019584,0.6668333157463626
2023-04-10 16:18:39.922778880,1.2689011965532353
2023-04-10 16:21:54.289301760,1.9859399173419028
2023-04-10 16:35:34.034642688,1.0695944276237186
2023-04-10 16:41:58.159433216,1.7332206032711353
2023-04-10 17:35:56.235890688,0.0
2023-04-10 17:54:34.370228224,1.8788916520634744
2023-04-10 18:02:19.225155072,1.703131125126614
2023-04-10 18:06:05.105753344,2.020852877199846
2023-04-10 18:12:56.075528960,1.0662596840169571
2023-04-10 18:17:29.014235392,1.1771052834186784
2023-04-10 18:42:49.987222016,1.089843956609261
2023-04-10 18:46:09.193567744,1.486663579394559
2023-04-10 19:07:18.129640960,0.8717366032892421
2023-04-10 19:07:39.262570240,1.4480718617705306
2023-04-10 19:19:01.695175424,0.9606280440857228
2023-04-10 19:50:27.716686592,1.5416917802297507
2023-04-10 19:51:52.005027072,1.615186218332595
2023-04-10 20:19:50.013405440,1.9238401308067925
2023-04-10 20:21:06.548331264,1.1026406882929414
2023-04-10 20:58:53.430557440,1.126104805152106
2023-04-10 20:59:22.324018176,0.3845196458108677
2023-04-10 21:04:03.314693632,0.8343965821450623
2023-04-10 21:15:35.698461184,1.0095651377312451
2023-04-10 21:22:44.760950016,2.032913474802561
2023-04-10 21:26:23.020266240,1.5577103808549946
2023-04-10 21:28:36.690763008,0.9207321483339188
2023-04-10 21:43:32.106019072,1.1596020597580083
2023-04-10 21:58:34.652768256,0.486174037999698
2023-04-10 22:16:56.542620416,0.6453280693927053
2023-04-10 22:21:02.196787968,1.8444762873919824
2023-04-10 22:27:20.982909440,1.609406842278622
2023-04-10 22:30:20.537796096,1.269369213457715
2023-04-10 22:40:11.767637504,1.7462407659352204
2023-04-10 22:54:27.212534016,1.2259258075287045
2023-04-10 23:18:44.168957696,0.4182548838732658
2023-04-10 23:46:56.722002944,0.9857358614288784
2023-04-10 23:49:06.483116288,1.2102444302292683
2023-04-10 23:58:57.422056448,0.2244409018846915
2023-04-10 00:26:35.251626752,0.9053417625975488
2023-04-11 00:41:53.092853248,1.353210177097257
2023-04-11 01:10:30.585529088,1.6808178951618462
2023-04-11 01:18:54.726043136,1.0306738689580692
2023-04-11 01:41:45.285779200,0.9818523160802344
2023-04-11 01:58:18.810785536,2.0330977063485305
2023-04-11 01:59:18.453691648,1.821544173897056
2023-04-11 02:06:10.645451264,0.7062657829947112
2023-04-11 02:11:19.983657472,1.4679009797196945
2023-04-11 02:30:36.449409280,0.9221201444736686
2023-04-11 02:43:19.678239232,1.076024856728927
2023-04-11 02:45:19.704476416,1.011478713473799
2023-04-11 03:25:06.304785920,1.0205232729750051
2023-04-11 03:33:58.851166720,0.8464303448466285
2023-04-11 05:17:51.776149248,0.8844801095210404
2023-04-11 05:19:19.973082880,0.3653125025251845
2023-04-11 05:30:02.535708928,0.7472101621898409
2023-04-11 05:30:46.458065408,1.318783742304557
2023-04-11 05:52:54.889879296,0.9539246799829528
2023-04-11 05:54:28.048586752,0.7936363958567358
2023-04-11 06:00:02.859036928,0.0470325690523971
2023-04-11 06:02:39.661291264,1.911664774879512
2023-04-11 06:14:23.616550144,0.8109342233679743
2023-04-11 06:26:51.879163136,1.718118137284093
2023-04-11 06:44:41.941577728,1.1026406882929414
2023-04-11 06:50:27.764337664,0.7759317752003694
2023-04-11 06:53:37.333644800,0.9401459338821536
2023-04-11 06:56:06.120730368,1.2875841802254846
2023-04-11 07:00:36.233674752,0.9898362304604524
2023-04-11 07:05:43.073691904,0.3129187973416947
2023-04-11 07:22:27.950089728,0.4709357167031696
2023-04-11 07:34:30.587309824,0.9420139057484216
2023-04-11 07:45:16.539859200,1.615364538086087
2023-04-11 07:48:47.649818880,0.9809542452523814
2023-04-11 07:53:12.830272256,0.8996654565202692
2023-04-11 08:03:31.928471296,1.3230781765499802
2023-04-11 08:43:11.847763712,1.062571413771064
2023-04-11 08:49:33.690246144,0.5749431182155997
2023-04-11 09:17:20.774820864,1.8309407555248467
2023-04-11 09:30:27.769016576,1.0706082275851965
2023-04-11 09:50:30.442515456,1.013180005635489
2023-04-11 10:08:12.254833408,0.972942790806226
2023-04-11 10:21:52.386628352,1.0716691600849857
2023-04-11 10:28:35.675303936,1.882562063769592
2023-04-11 10:39:26.115035648,1.0416331199077622
2023-04-11 11:04:35.254122240,1.540630246407933
2023-04-11 11:11:25.656174080,0.5396962386805861
2023-04-11 11:56:29.834667776,1.4856437758725831
2023-04-11 12:02:06.239931392,0.0878734725595848
2023-04-11 12:10:50.635790592,1.0761465145596647
2023-04-11 12:14:29.005598720,0.976157463203025
2023-04-11 12:51:29.109496576,1.3480410294001426
2023-04-11 13:19:25.575632896,1.0871814113376133
2023-04-11 13:24:33.761288960,1.0132560378554096
2023-04-11 13:30:27.034095104,1.3315164488893128
2023-04-11 13:33:32.336977152,1.0297142894070113
2023-04-11 13:34:05.085945088,2.00914520974413
2023-04-11 13:39:26.542881024,0.6401199347765715
2023-04-11 14:01:27.979015680,1.1026406882929414
2023-04-11 14:08:52.434745600,1.7425279670634306
2023-04-11 14:17:24.992068352,0.5736313571513948
2023-04-11 14:28:53.203927808,0.1017482563087708
2023-04-11 14:32:53.855428608,0.8863553648701973
2023-04-11 14:37:39.945514752,2.0490211387066344
2023-04-11 14:50:02.662733824,1.5785271545395894
2023-04-11 15:11:27.943728384,2.1830270231264297
2023-04-11 15:16:48.115444992,0.253353662851997
2023-04-11 15:30:23.464417792,0.5756822081928042
2023-04-11 15:46:22.156345088,1.7070787342133489
2023-04-11 16:16:34.428636672,1.1005147559173498
2023-04-11 16:41:00.209620736,1.1280423371779025
2023-04-11 16:41:49.500410880,1.1940780927508337
2023-04-11 17:16:11.333508352,0.338998611898049
2023-04-11 17:18:48.614521600,2.0631751290730973
2023-04-11 17:43:15.838303744,0.3197634165774718
2023-04-11 18:06:44.718628608,1.012436906844758
2023-04-11 18:20:38.467655168,1.7739567173587194
2023-04-11 18:39:34.624915712,1.139437621461988
2023-04-11 19:00:14.004678400,0.6316927711976135
2023-04-11 19:11:52.198967552,0.5889687879100484
2023-04-11 19:18:48.646771200,1.4095479752033286
2023-04-11 19:28:36.752113408,1.691695902434034
2023-04-11 19:39:13.005768448,1.0593394938163094
2023-04-11 19:44:35.523254016,1.401198399070744
2023-04-11 19:53:19.846108672,0.5018591826178698
2023-04-11 20:05:24.548359936,0.5655268306128831
2023-04-11 20:11:11.832985600,1.476401750910874
2023-04-11 20:13:02.249018112,1.5169119031526463
2023-04-11 20:18:37.804749824,1.6584394809231582
2023-04-11 21:00:11.362009600,1.2866155156403984
2023-04-11 21:00:36.525545728,0.7087815791268619
2023-04-11 21:00:42.292267008,1.0375277567639156
2023-04-11 21:05:16.263788544,1.1423440016089113
2023-04-11 21:23:05.440933888,0.6987222971540774
2023-04-11 21:52:28.076983296,0.8816084080260691
2023-04-11 22:10:24.830141440,1.9099763205808984
2023-04-11 22:14:40.522983680,1.2030105986691302
2023-04-11 22:25:38.080612864,0.849309561659488
2023-04-11 22:45:40.501381120,1.786081146864526
2023-04-11 22:56:57.421409280,1.6032237642128422
2023-04-11 23:06:00.434951936,1.0151371663578777
2023-04-11 23:11:17.013355520,0.0
2023-04-11 23:22:27.343049472,0.6678521146500092
2023-04-11 23:41:42.769381120,0.2152029726746336
2023-04-11 00:06:19.448670976,1.2066398403433194
2023-04-12 00:11:25.550329088,0.5246701236865884
2023-04-12 00:21:27.628422912,0.872449901622794
2023-04-12 00:39:15.137426944,1.0050751506640618
2023-04-12 00:47:56.283833088,0.1699284566442157
2023-04-12 00:52:02.615091456,1.6121219392316857
2023-04-12 00:56:07.797985280,1.1026406882929414
2023-04-12 00:58:59.598295296,0.9950131639496208
2023-04-12 01:00:25.998838784,1.0951922385010495
2023-04-12 01:33:07.008122880,1.501200290705408
2023-04-12 01:45:53.361761536,1.3691449886899012
2023-04-12 02:07:41.024947968,0.6804378571649041
2023-04-12 02:56:26.021262080,1.3795459761318098
2023-04-12 03:11:44.498843136,1.077328766797485
2023-04-12 03:13:02.961937920,1.0502101406641742
2023-04-12 03:30:33.356433920,0.0
2023-04-12 03:34:57.071891968,0.9537623182052336
2023-04-12 03:39:31.939085824,0.8952924495297265
2023-04-12 03:41:21.306828544,1.7751247793626348
2023-04-12 03:45:25.107980032,0.6865712066233717
2023-04-12 03:53:21.382210560,0.6437860961743711
2023-04-12 04:00:09.052030464,1.543394028710812
2023-04-12 04:11:53.373389056,1.4969997882737962
2023-04-12 04:23:24.365789184,1.9945253083077623
2023-04-12 05:05:12.067426048,0.938749939434934
2023-04-12 05:09:50.104490240,1.107837984622866
2023-04-12 05:28:03.917472768,0.7434345360332888
2023-04-12 05:31:06.015593728,1.328427208886831
2023-04-12 05:31:23.575096320,1.24486879415247
2023-04-12 05:57:11.884120576,3.6299328161655935
2023-04-12 06:01:27.132560896,0.6463197049622877
2023-04-12 06:09:27.151590656,0.6790964984991443
2023-04-12 06:21:57.288749056,1.0986830426827026
2023-04-12 06:35:06.176557312,1.0748588691652643
2023-04-12 06:38:38.359391744,0.9671167482988878
2023-04-12 06:39:58.926400000,1.5332849408523828
2023-04-12 06:54:50.662867968,0.5326929670270757
2023-04-12 06:57:33.751065088,0.810475151430544
2023-04-12 07:03:56.469570048,0.6870690722839885
2023-04-12 07:15:33.493441792,0.3085823236830972
2023-04-12 07:34:29.886624256,1.4993210748416828
2023-04-12 08:02:46.274340096,1.149779916009952
2023-04-12 08:22:50.582892800,1.417215763242659
2023-04-12 08:29:33.006527488,1.42178217858122
2023-04-12 08:35:43.258553344,0.6099627994514727
2023-04-12 08:37:21.732869888,1.339505077247846
2023-04-12 08:39:17.201438208,1.2627230063420207
2023-04-12 09:17:54.467503872,0.9186645472138226
2023-04-12 09:19:55.857041664,0.8743782858259167
2023-04-12 09:23:21.296727552,0.8818754239863091
2023-04-12 09:24:19.081308928,4.353785600664815
2023-04-12 09:32:01.630901760,1.2997637478219155
2023-04-12 10:05:20.074281216,1.567615028883364
2023-04-12 10:19:32.818631424,1.3811369824524586
2023-04-12 10:48:54.489042176,0.8695444488158671
2023-04-12 10:51:48.741458944,0.8827115948693963
2023-04-12 10:54:41.955229440,1.1295250765539608
2023-04-12 10:59:16.417165056,1.1413648561499066
2023-04-12 11:57:37.959719168,1.3508483387241077
2023-04-12 12:46:28.177841664,1.2816589992766465
2023-04-12 12:52:38.585201920,0.7860611486212222
2023-04-12 12:55:47.229203200,1.681368696480596
2023-04-12 13:04:26.523422976,1.914715723467972
2023-04-12 13:06:55.865695744,1.7418360168693812
2023-04-12 13:23:30.018544896,1.618753308907436
2023-04-12 14:13:05.617186560,1.3840410056102244
2023-04-12 14:26:02.981282816,0.3108502109228523
2023-04-12 14:30:23.836574720,0.5994858667277679
2023-04-12 15:02:29.372994816,1.6441958090512008
2023-04-12 15:03:13.668107008,1.7531460486624348
2023-04-12 15:16:30.495930624,0.6861148007884313
2023-04-12 15:28:26.674041344,2.032603125017068
2023-04-12 15:49:26.621137408,1.1026406882929414
2023-04-12 16:21:02.139915008,0.282316345622447
2023-04-12 16:30:57.165572864,0.9882697310311692
2023-04-12 16:38:41.951152384,1.2118529980511008
2023-04-12 16:46:15.727770624,1.5073161366214418
2023-04-12 16:54:20.840539136,1.114392197920445
2023-04-12 17:15:46.034926848,1.4634240913299614
2023-04-12 17:25:37.710321408,0.7958832440703205
2023-04-12 17:48:40.089979648,1.3087152835297238
2023-04-12 18:25:16.894576896,0.6940592452600485
2023-04-12 18:52:45.231610624,0.9833539596685128
2023-04-12 19:00:14.327051776,0.8066107711084942
2023-04-12 19:07:22.837269760,1.1767698761336969
2023-04-12 19:12:33.565549568,1.0317526261883638
2023-04-12 19:16:14.845005056,1.2100680424341024
2023-04-12 19:24:08.462113792,0.8343424873119336
2023-04-12 19:25:58.635492608,1.296142929486028
2023-04-12 19:28:02.691409920,1.2569755462395935
2023-04-12 19:34:57.638342656,1.7871155946306132
2023-04-12 19:35:33.678740736,1.6538925397245232
2023-04-12 19:41:14.959796480,0.6923161938191416
2023-04-12 19:50:41.430692864,1.853868077763125
2023-04-12 20:09:11.139410432,1.5847256882719771
2023-04-12 20:19:24.094605824,1.4866006361922972
2023-04-12 20:27:52.058452736,0.909763126504992
2023-04-12 20:28:15.312586496,1.067591819996658
2023-04-12 20:33:03.562700288,1.1152784825950353
2023-04-12 20:33:43.647017472,1.122078249003326
2023-04-12 20:47:34.859894784,0.5264967130055127
2023-04-12 21:09:59.299717888,0.4832668271106944
2023-04-12 21:23:44.966322944,0.9444587603708404
2023-04-12 21:27:54.869269248,0.7187396264833628
2023-04-12 21:37:40.038578688,0.9232210516061712
2023-04-12 21:44:33.136550912,0.5886138485263909
2023-04-12 21:52:56.837368064,0.6969319900125158
2023-04-12 21:52:59.500122624,1.187933460655742
2023-04-12 22:07:32.708260864,0.8282599483574405
2023-04-12 22:23:49.720834304,0.2057650471386655
2023-04-12 22:25:03.234510848,1.0746190575932026
2023-04-12 22:29:08.855600640,1.7998791159506693
2023-04-12 22:35:06.483602688,1.5005527755528574
2023-04-12 22:46:03.168610048,1.0530282303155982
2023-04-12 23:06:35.610542080,1.1026406882929414
2023-04-12 23:06:39.144589568,0.746354111455579
2023-04-12 23:27:59.529193472,1.1573489181901766
2023-04-12 23:33:37.768436736,1.741719519782322
2023-04-12 23:52:18.222656256,1.950400771151328
2023-04-12 00:17:31.205933568,1.0886338769267028
2023-04-13 00:27:29.798536448,1.1026406882929414
2023-04-13 00:41:55.096043264,1.5411759859958685
2023-04-13 00:46:29.154331136,0.4820898780984796
2023-04-13 01:03:21.636805376,1.0820810896558632
2023-04-13 01:05:28.301891584,0.4256630939919112
2023-04-13 01:15:52.668280064,0.926495508453369
2023-04-13 01:26:13.070447360,1.390999455830571
2023-04-13 02:14:31.717021440,1.2635591192663582
2023-04-13 02:36:29.187558656,1.5773155075558392
2023-04-13 02:48:36.939625472,1.315764497152227
2023-04-13 03:08:33.300239872,0.7278220330481757
2023-04-13 03:10:16.443118336,1.3639805549711022
2023-04-13 03:15:28.153483008,0.3942381689741079
2023-04-13 03:21:48.714005760,0.5667094595825766
2023-04-13 03:40:00.221735680,0.6325461171902191
2023-04-13 03:51:36.117095168,1.7039455614785337
2023-04-13 03:57:21.420991744,0.6838148430404641
2023-04-13 04:03:28.019044352,1.0945591128156058
2023-04-13 04:05:16.702428672,0.4970925391183993
2023-04-13 04:15:22.445511680,1.1123761185064822
2023-04-13 04:15:55.184953600,0.5113573852536099
2023-04-13 04:20:28.289207296,1.4697688743076291
2023-04-13 04:28:11.810693632,0.9372820954575694
2023-04-13 04:38:22.406175232,0.9994960510699562
2023-04-13 05:01:13.454588672,1.1116711372535235
2023-04-13 05:03:31.752936448,1.0555658913861037
2023-04-13 05:08:44.676643584,0.855707067779873
2023-04-13 05:15:48.079044352,2.0624276930359247
2023-04-13 05:17:49.326648064,1.09626356554037
2023-04-13 05:31:53.397466624,0.9182210275409168
2023-04-13 05:40:38.541896704,1.5749888115046398
2023-04-13 05:44:14.430608384,1.1300868030970443
2023-04-13 05:45:49.590572544,0.4522248162331094
2023-04-13 05:51:14.264295168,1.5546418900849344
2023-04-13 06:05:49.121021184,0.7970730019662371
2023-04-13 06:08:12.489035776,1.5281390539335131
2023-04-13 06:16:37.678043392,0.2554858493389321
2023-04-13 06:29:00.737972992,0.8814838546727902
2023-04-13 06:35:56.571943936,0.6559800761799146
2023-04-13 06:55:10.955973632,1.2595280495799388
2023-04-13 06:58:57.122459904,1.8946600640854976
2023-04-13 07:15:53.811029504,0.7171826999075851
2023-04-13 07:25:16.791210240,1.2163894680356084
2023-04-13 07:43:20.703570688,0.5799803904373798
2023-04-13 07:57:34.160205824,1.1026406882929414
2023-04-13 08:00:09.067823616,1.5784993343396947
2023-04-13 08:11:23.230120960,1.0055432448468746
2023-04-13 08:20:12.256055040,1.0059706519873413
2023-04-13 08:26:03.244156928,1.6117734139496704
2023-04-13 08:27:53.847365888,1.5619895912688089
2023-04-13 08:31:29.981708800,0.8335450521932832
2023-04-13 08:33:33.530082560,0.7551385327681857
2023-04-13 08:40:13.855056640,1.4305888753733258
2023-04-13 08:40:59.633326080,1.9724211548730368
2023-04-13 08:45:46.457641216,0.4982761727064223
2023-04-13 08:58:37.993800960,1.1536445619762716
2023-04-13 09:00:28.476246784,1.538888856451186
2023-04-13 09:09:53.663577088,1.3531339806608786
2023-04-13 09:16:51.203711488,1.1026406882929414
2023-04-13 09:34:31.031120384,0.519305539085213
2023-04-13 10:06:25.315948288,0.356359807642381
2023-04-13 10:13:05.393295872,1.0943035895924578
2023-04-13 10:16:49.459538688,1.1432976403881168
2023-04-13 10:36:26.931074560,0.3943586458953189
2023-04-13 10:45:17.596305152,0.9897982481597628
2023-04-13 11:04:59.092730880,0.8496233310112178
2023-04-13 11:15:13.655265024,1.7451193414052957
2023-04-13 11:24:09.304706304,1.2806205330372409
2023-04-13 11:32:19.681242880,0.0089167314032352
2023-04-13 11:43:49.412388096,1.2064131733327184
2023-04-13 12:08:10.524967680,1.02454291029803
2023-04-13 12:37:51.400419840,0.4354300706699681
2023-04-13 12:39:16.556083200,1.2975700671014634
2023-04-13 13:00:30.863437568,1.046629082030636
2023-04-13 13:11:41.926029568,1.1426196630826602
2023-04-13 13:30:00.331422208,2.5810855528274583
2023-04-13 13:31:18.198456064,0.7791414921240621
2023-04-13 13:47:20.167793152,1.4147860358539326
2023-04-13 14:36:15.208908288,1.4632158262224155
2023-04-13 14:37:46.039857920,0.904316704148926
2023-04-13 14:41:19.421453312,2.322422762162505
2023-04-13 14:50:09.643368448,0.5457514211051827
2023-04-13 14:59:54.404799744,1.5448097291329574
2023-04-13 15:02:04.019580416,1.1574409277054536
2023-04-13 15:02:48.028560384,1.4020970494860947
2023-04-13 15:08:43.817485056,1.305557091934586
2023-04-13 15:17:52.491714304,1.462711353264324
2023-04-13 15:22:32.214017280,1.1310942469156295
2023-04-13 15:26:31.333302272,0.7925741665299204
2023-04-13 15:45:46.096130304,1.185808615610446
2023-04-13 16:03:35.528894976,1.910518428087181
2023-04-13 16:29:34.006154752,0.7755556615534587
2023-04-13 16:38:29.520455680,0.8893460749980517
2023-04-13 16:40:08.521653760,0.5027863294185295
2023-04-13 16:47:17.776175360,1.0341493653886733
2023-04-13 16:56:34.850917120,0.5716530318255444
2023-04-13 17:14:47.741532160,1.3540129637404703
2023-04-13 17:29:23.001767936,1.8000884629548772
2023-04-13 17:32:45.193240832,0.5720998937863542
2023-04-13 18:01:26.963868672,0.0982085222638264
2023-04-13 18:11:02.967173120,0.9010874744461403
2023-04-13 18:14:23.481846272,0.9501994489593352
2023-04-13 18:22:33.339554816,1.1026406882929414
2023-04-13 18:26:19.508110336,1.5474261416547277
2023-04-13 18:27:04.423999232,0.0
2023-04-13 18:38:19.338472960,0.1375846149682215
2023-04-13 18:39:43.956963840,1.612666751479625
2023-04-13 18:40:13.436045312,1.3821785591447688
2023-04-13 18:49:54.998776064,1.5468693126260005
2023-04-13 18:50:29.272661248,0.9054283529697212
2023-04-13 18:54:11.371816960,0.9602464919761242
2023-04-13 19:22:30.971546368,0.8054757262723709
2023-04-13 19:57:51.637642240,1.439532876443662
2023-04-13 20:05:48.872887808,0.9352850494555396
2023-04-13 20:11:05.907149056,1.2964675178043836
2023-04-13 20:14:17.910864640,2.322903974342352
2023-04-13 20:45:18.498037760,0.8319690185496611
2023-04-13 20:50:07.108591616,1.182368396738875
2023-04-13 20:53:50.826294528,0.6438099365401142
2023-04-13 20:55:05.557942016,0.9303814107911708
2023-04-13 21:10:56.207246848,1.435863160242543
2023-04-13 21:13:45.238137344,1.7076521394445134
2023-04-13 21:16:46.996394752,1.3996597488207303
2023-04-13 21:33:09.543936000,0.6428747527928181
2023-04-13 21:33:31.851226368,1.6672936845705006
2023-04-13 21:39:33.633908992,1.2359073281788664
2023-04-13 21:51:18.591086592,1.0735140233147262
2023-04-13 21:51:59.298619136,1.3075624260378342
2023-04-13 21:52:14.342749440,1.0711380236870467
2023-04-13 21:55:07.133733632,1.298274729581298
2023-04-13 22:37:02.942425600,1.031798205915171
2023-04-13 23:04:03.830481152,0.407949509048912
2023-04-13 23:08:23.049097216,1.6599142219917464
2023-04-13 23:12:00.506968576,1.4808899992155642
2023-04-13 23:15:51.734121216,0.8092386981018875
2023-04-13 23:26:37.839837952,1.2970024963844435
2023-04-13 23:31:10.953331200,0.8564044081376521
2023-04-13 23:33:10.064657408,1.2937709096925
2023-04-13 23:35:36.532068352,1.7670740771830862
2023-04-13 23:40:21.026762240,1.2404707103428556
2023-04-13 23:45:10.729088256,1.4574352523542806
2023-04-13 23:55:44.897897728,0.8176806411620396
2023-04-13 00:04:27.053536768,1.4345830060165516
2023-04-14 00:30:08.425120000,0.5750158371269913
2023-04-14 00:42:20.418677760,0.7461148577364839
2023-04-14 00:44:03.362090496,0.4167688988072198
2023-04-14 00:44:51.857568768,0.1935699852364594
2023-04-14 01:19:29.574001408,0.9981949061167528
2023-04-14 01:20:24.883442432,0.3437502247617429
2023-04-14 01:41:45.968315136,1.2159290630469333
2023-04-14 01:45:08.907056896,1.2744149669765463
2023-04-14 01:46:37.605609472,0.5492840455434873
2023-04-14 01:51:03.452443392,2.03100678649144
2023-04-14 01:57:13.510078720,2.9442547521428897
2023-04-14 02:03:38.143920384,0.8628094295759254
2023-04-14 02:18:55.089684480,0.9879274846137138
2023-04-14 02:27:25.047229952,0.153716930660535
2023-04-14 02:32:57.986422272,0.6992428440054418
2023-04-14 02:41:34.278688256,0.9173564375508538
2023-04-14 02:51:13.779649024,1.3053934937035383
2023-04-14 03:16:42.150386432,1.3447061215769234
2023-04-14 03:16:53.103437312,1.2169664087505097
2023-04-14 03:18:41.384195584,0.561896410444115
2023-04-14 03:50:47.996345600,0.1323697957762796
2023-04-14 04:07:05.548287744,0.2680467468697545
2023-04-14 04:12:44.456684288,0.1067106071866677
2023-04-14 04:17:28.128220672,1.485282538304783
2023-04-14 04:31:18.884516864,1.0489354200709748
2023-04-14 04:32:53.734328576,0.7556234156688515
2023-04-14 04:33:11.487100160,0.8896935377029875
2023-04-14 04:35:28.116943104,0.8777062579187455
2023-04-14 04:37:39.464371456,0.6758584204272255
2023-04-14 05:04:27.740196864,1.030713493423336
2023-04-14 05:08:55.833942272,0.5568686048181325
2023-04-14 05:11:33.356344576,1.3978808595528758
2023-04-14 05:15:31.354407168,1.7109552472336862
2023-04-14 05:26:56.191840768,1.223189545972179
2023-04-14 05:34:59.967185664,1.618471165713503
2023-04-14 05:46:32.344435200,0.2483120244044001
2023-04-14 05:57:48.483414528,1.0504723267285991
2023-04-14 06:38:12.345198848,1.755202888774655
2023-04-14 06:38:16.584307456,0.7641249210041949
2023-04-14 07:16:27.668947968,1.1026406882929414
2023-04-14 07:18:06.540071936,1.253255502524081
2023-04-14 07:23:57.634482688,0.4926920017217108
2023-04-14 07:31:14.101803264,1.5960025290209896
2023-04-14 07:32:51.499203328,2.430987846561863
2023-04-14 07:35:49.757882368,0.6243102174855377
2023-04-14 07:39:38.994333184,0.5493209459475145
2023-04-14 07:41:16.397442560,1.2078786796405083
2023-04-14 07:49:48.787448576,0.9717919715303708
2023-04-14 07:54:21.106612224,1.200200140253094
2023-04-14 08:00:00.357372928,1.0830151480374346
2023-04-14 08:29:33.775643392,0.998646037705463
2023-04-14 08:50:40.174911488,1.714283895511929
2023-04-14 09:01:31.172146432,0.8730003551890453
2023-04-14 09:15:18.694489344,0.4436115277890221
2023-04-14 09:16:13.686798848,0.506644450195603
2023-04-14 09:31:36.866652160,0.7986770683251698
2023-04-14 09:42:26.924460032,0.2912735999268999
2023-04-14 09:52:02.168685824,0.731420923657063
2023-04-14 10:17:20.519760640,1.3093082401791476
2023-04-14 10:18:44.449001472,1.173775978274605
2023-04-14 10:22:34.375985408,1.596963639649021
2023-04-14 10:41:50.933578496,0.953843528073468
2023-04-14 10:43:04.009108736,1.3759644731478566
2023-04-14 10:50:51.821085184,0.7912921189847697
2023-04-14 10:53:33.456892928,0.7950612730809297
2023-04-14 10:53:52.045579520,0.2582757517183794
2023-04-14 11:01:04.458048768,1.4269953169694185
2023-04-14 11:09:15.123213056,0.4908601961153062
2023-04-14 11:09:53.079371776,0.0170816509590183
2023-04-14 11:49:50.022469120,1.818066571631876
2023-04-14 11:51:39.729150976,1.1491362744338447
2023-04-14 11:52:06.139776256,0.707462399342685
2023-04-14 12:07:53.874945792,1.299774006520627
2023-04-14 12:19:03.068729856,0.7635012462173874
